time;V(1);V(7)
0.424784580;0.175636581;0.000000000
0.424807256;0.175636581;0.000000000
0.424829932;0.175636581;0.000000000
0.424852608;0.175636581;0.000000000
0.424875283;0.175636581;0.000000000
0.424897959;0.175636581;0.000000000
0.424920635;0.175636581;0.000000000
0.424943311;0.175636581;0.000000000
0.424965986;0.175636581;0.000000000
0.424988662;0.175636581;0.000000000
0.425011338;0.175636581;0.000000000
0.425034014;0.175636581;0.000000000
0.425056689;0.175636581;0.000000000
0.425079365;0.175636581;0.000000000
0.425102041;0.175636581;0.000000000
0.425124717;0.175636581;0.000000000
0.425147392;0.175636581;0.000000000
0.425170068;0.175636581;0.000000000
0.425192744;0.175636581;0.000000000
0.425215420;0.175636581;0.000000000
0.425238095;0.175636581;0.000000000
0.425260771;0.175636581;0.000000000
0.425283447;0.175636581;0.000000000
0.425306122;0.175636581;0.000000000
0.425328798;0.175636581;0.000000000
0.425351474;0.175636581;0.000000000
0.425374150;0.175636581;0.000000000
0.425396825;0.175636581;0.000000000
0.425419501;0.175636581;0.000000000
0.425442177;0.175636581;0.000000000
0.425464853;0.175636581;0.000000000
0.425487528;0.175636581;0.000000000
0.425510204;0.175636581;0.000000000
0.425532880;0.175636581;0.000000000
0.425555556;0.175636581;0.000000000
0.425578231;0.175636581;0.000000000
0.425600907;0.175636581;0.000000000
0.425623583;0.175636581;0.000000000
0.425646259;0.175636581;0.000000000
0.425668934;0.175636581;0.000000000
0.425691610;0.175636581;0.000000000
0.425714286;0.175636581;0.000000000
0.425736961;0.175636581;0.000000000
0.425759637;0.175636581;0.000000000
0.425782313;0.175636581;0.000000000
0.425804989;0.175636581;0.000000000
0.425827664;0.175636581;0.000000000
0.425850340;0.175636581;0.000000000
0.425873016;0.175636581;0.000000000
0.425895692;0.175636581;0.000000000
0.425918367;0.175636581;0.000000000
0.425941043;0.175636581;0.000000000
0.425963719;0.175636581;0.000000000
0.425986395;0.175636581;0.000000000
0.426009070;0.175636581;0.000000000
0.426031746;0.175636581;0.000000000
0.426054422;0.175636581;0.000000000
0.426077098;0.175636581;0.000000000
0.426099773;0.175636581;0.000000000
0.426122449;0.175636581;0.000000000
0.426145125;0.175636581;0.000000000
0.426167800;0.175636581;0.000000000
0.426190476;0.175636581;0.000000000
0.426213152;0.175636581;0.000000000
0.426235828;0.175636581;0.000000000
0.426258503;0.175636581;0.000000000
0.426281179;0.175636581;0.000000000
0.426303855;0.175636581;0.000000000
0.426326531;0.175636581;0.000000000
0.426349206;0.175636581;0.000000000
0.426371882;0.175636581;0.000000000
0.426394558;0.175636581;0.000000000
0.426417234;0.175636581;0.000000000
0.426439909;0.175636581;0.000000000
0.426462585;0.175636581;0.000000000
0.426485261;0.175636581;0.000000000
0.426507937;0.175636581;0.000000000
0.426530612;0.175636581;0.000000000
0.426553288;0.175636581;0.000000000
0.426575964;0.175636581;0.000000000
0.426598639;0.175636581;0.000000000
0.426621315;0.175636581;0.000000000
0.426643991;0.175636581;0.000000000
0.426666667;0.175636581;0.000000000
0.426689342;0.175636581;0.000000000
0.426712018;0.175636581;0.000000000
0.426734694;0.175636581;0.000000000
0.426757370;0.175636581;0.000000000
0.426780045;0.175636581;0.000000000
0.426802721;0.175636581;0.000000000
0.426825397;0.175636581;0.000000000
0.426848073;0.175636581;0.000000000
0.426870748;0.175636581;0.000000000
0.426893424;0.175636581;0.000000000
0.426916100;0.175636581;0.000000000
0.426938776;0.175636581;0.000000000
0.426961451;0.175636581;0.000000000
0.426984127;0.175636581;0.000000000
0.427006803;0.175636581;0.000000000
0.427029478;0.175636581;0.000000000
0.427052154;0.175636581;0.000000000
0.427074830;0.175636581;0.000000000
0.427097506;0.175636581;0.000000000
0.427120181;0.175636581;0.000000000
0.427142857;0.175636581;0.000000000
0.427165533;0.175636581;0.000000000
0.427188209;0.175636581;0.000000000
0.427210884;0.175636581;0.000000000
0.427233560;0.175636581;0.000000000
0.427256236;0.175636581;0.000000000
0.427278912;0.175636581;0.000000000
0.427301587;0.175636581;0.000000000
0.427324263;0.175636581;0.000000000
0.427346939;0.175636581;0.000000000
0.427369615;0.175636581;0.000000000
0.427392290;0.175636581;0.000000000
0.427414966;0.175636581;0.000000000
0.427437642;0.175636581;0.000000000
0.427460317;0.175636581;0.000000000
0.427482993;0.175636581;0.000000000
0.427505669;0.175636581;0.000000000
0.427528345;0.175636581;0.000000000
0.427551020;0.175636581;0.000000000
0.427573696;0.175636581;0.000000000
0.427596372;0.175636581;0.000000000
0.427619048;0.175636581;0.000000000
0.427641723;0.175636581;0.000000000
0.427664399;0.175636581;0.000000000
0.427687075;0.175636581;0.000000000
0.427709751;0.175636581;0.000000000
0.427732426;0.175636581;0.000000000
0.427755102;0.175636581;0.000000000
0.427777778;0.175636581;0.000000000
0.427800454;0.175636581;0.000000000
0.427823129;0.175636581;0.000000000
0.427845805;0.175636581;0.000000000
0.427868481;0.175636581;0.000000000
0.427891156;0.175636581;0.000000000
0.427913832;0.175636581;0.000000000
0.427936508;0.175636581;0.000000000
0.427959184;0.175636581;0.000000000
0.427981859;0.175636581;0.000000000
0.428004535;0.175636581;0.000000000
0.428027211;0.175636581;0.000000000
0.428049887;0.175636581;0.000000000
0.428072562;0.175636581;0.000000000
0.428095238;0.175636581;0.000000000
0.428117914;0.175636581;0.000000000
0.428140590;0.175636581;0.000000000
0.428163265;0.175636581;0.000000000
0.428185941;0.175636581;0.000000000
0.428208617;0.175636581;0.000000000
0.428231293;0.175636581;0.000000000
0.428253968;0.175636581;0.000000000
0.428276644;0.175636581;0.000000000
0.428299320;0.175636581;0.000000000
0.428321995;0.175636581;0.000000000
0.428344671;0.175636581;0.000000000
0.428367347;0.175636581;0.000000000
0.428390023;0.175636581;0.000000000
0.428412698;0.175636581;0.000000000
0.428435374;0.175636581;0.000000000
0.428458050;0.175636581;0.000000000
0.428480726;0.175636581;0.000000000
0.428503401;0.175636581;0.000000000
0.428526077;0.175636581;0.000000000
0.428548753;0.175636581;0.000000000
0.428571429;0.175636581;0.000000000
0.428594104;0.175636581;0.000000000
0.428616780;0.175636581;0.000000000
0.428639456;0.175636581;0.000000000
0.428662132;0.175636581;0.000000000
0.428684807;0.175636581;0.000000000
0.428707483;0.175636581;0.000000000
0.428730159;0.175636581;0.000000000
0.428752834;0.175636581;0.000000000
0.428775510;0.175636581;0.000000000
0.428798186;0.175636581;0.000000000
0.428820862;0.175636581;0.000000000
0.428843537;0.175636581;0.000000000
0.428866213;0.175636581;0.000000000
0.428888889;0.175636581;0.000000000
0.428911565;0.175636581;0.000000000
0.428934240;0.175636581;0.000000000
0.428956916;0.175636581;0.000000000
0.428979592;0.175636581;0.000000000
0.429002268;0.175636581;0.000000000
0.429024943;0.175636581;0.000000000
0.429047619;0.175636581;0.000000000
0.429070295;0.175636581;0.000000000
0.429092971;0.175636581;0.000000000
0.429115646;0.175636581;0.000000000
0.429138322;0.175636581;0.000000000
0.429160998;0.175636581;0.000000000
0.429183673;0.175636581;0.000000000
0.429206349;0.175636581;0.000000000
0.429229025;0.175636581;0.000000000
0.429251701;0.175636581;0.000000000
0.429274376;0.175636581;0.000000000
0.429297052;0.175636581;0.000000000
0.429319728;0.175636581;0.000000000
0.429342404;0.175636581;0.000000000
0.429365079;0.175636581;0.000000000
0.429387755;0.175636581;0.000000000
0.429410431;0.175636581;0.000000000
0.429433107;0.175636581;0.000000000
0.429455782;0.175636581;0.000000000
0.429478458;0.175636581;0.000000000
0.429501134;0.175636581;0.000000000
0.429523810;0.175636581;0.000000000
0.429546485;0.175636581;0.000000000
0.429569161;0.175636581;0.000000000
0.429591837;0.175636581;0.000000000
0.429614512;0.175636581;0.000000000
0.429637188;0.175636581;0.000000000
0.429659864;0.175636581;0.000000000
0.429682540;0.175636581;0.000000000
0.429705215;0.175636581;0.000000000
0.429727891;0.175636581;0.000000000
0.429750567;0.175636581;0.000000000
0.429773243;0.175636581;0.000000000
0.429795918;0.175636581;0.000000000
0.429818594;0.175636581;0.000000000
0.429841270;0.175636581;0.000000000
0.429863946;0.175636581;0.000000000
0.429886621;0.175636581;0.000000000
0.429909297;0.175636581;0.000000000
0.429931973;0.175636581;0.000000000
0.429954649;0.175636581;0.000000000
0.429977324;0.175636581;0.000000000
0.430000000;0.175636581;0.000000000
0.430022676;0.175636581;0.000000000
0.430045351;0.175636581;0.000000000
0.430068027;0.175636581;0.000000000
0.430090703;0.175636581;0.000000000
0.430113379;0.175636581;0.000000000
0.430136054;0.175636581;0.000000000
0.430158730;0.175636581;0.000000000
0.430181406;0.175636581;0.000000000
0.430204082;0.175636581;0.000000000
0.430226757;0.175636581;0.000000000
0.430249433;0.175636581;0.000000000
0.430272109;0.175636581;0.000000000
0.430294785;0.175636581;0.000000000
0.430317460;0.175636581;0.000000000
0.430340136;0.175636581;0.000000000
0.430362812;0.175636581;0.000000000
0.430385488;0.175636581;0.000000000
0.430408163;0.175636581;0.000000000
0.430430839;0.175636581;0.000000000
0.430453515;0.175636581;0.000000000
0.430476190;0.175636581;0.000000000
0.430498866;0.175636581;0.000000000
0.430521542;0.175636581;0.000000000
0.430544218;0.175636581;0.000000000
0.430566893;0.175636581;0.000000000
0.430589569;0.175636581;0.000000000
0.430612245;0.175636581;0.000000000
0.430634921;0.175636581;0.000000000
0.430657596;0.175636581;0.000000000
0.430680272;0.175636581;0.000000000
0.430702948;0.175636581;0.000000000
0.430725624;0.175636581;0.000000000
0.430748299;0.175636581;0.000000000
0.430770975;0.175636581;0.000000000
0.430793651;0.175636581;0.000000000
0.430816327;0.175636581;0.000000000
0.430839002;0.175636581;0.000000000
0.430861678;0.175636581;0.000000000
0.430884354;0.175636581;0.000000000
0.430907029;0.175636581;0.000000000
0.430929705;0.175636581;0.000000000
0.430952381;0.175636581;0.000000000
0.430975057;0.175636581;0.000000000
0.430997732;0.175636581;0.000000000
0.431020408;0.175636581;0.000000000
0.431043084;0.175636581;0.000000000
0.431065760;0.175636581;0.000000000
0.431088435;0.175636581;0.000000000
0.431111111;0.175636581;0.000000000
0.431133787;0.175636581;0.000000000
0.431156463;0.175636581;0.000000000
0.431179138;0.175636581;0.000000000
0.431201814;0.175636581;0.000000000
0.431224490;0.175636581;0.000000000
0.431247166;0.175636581;0.000000000
0.431269841;0.175636581;0.000000000
0.431292517;0.175636581;0.000000000
0.431315193;0.175636581;0.000000000
0.431337868;0.175636581;0.000000000
0.431360544;0.175636581;0.000000000
0.431383220;0.175636581;0.000000000
0.431405896;0.175636581;0.000000000
0.431428571;0.175636581;0.000000000
0.431451247;0.175636581;0.000000000
0.431473923;0.175636581;0.000000000
0.431496599;0.175636581;0.000000000
0.431519274;0.175636581;0.000000000
0.431541950;0.175636581;0.000000000
0.431564626;0.175636581;0.000000000
0.431587302;0.175636581;0.000000000
0.431609977;0.175636581;0.000000000
0.431632653;0.175636581;0.000000000
0.431655329;0.175636581;0.000000000
0.431678005;0.175636581;0.000000000
0.431700680;0.175636581;0.000000000
0.431723356;0.175636581;0.000000000
0.431746032;0.175636581;0.000000000
0.431768707;0.175636581;0.000000000
0.431791383;0.175636581;0.000000000
0.431814059;0.175636581;0.000000000
0.431836735;0.175636581;0.000000000
0.431859410;0.175636581;0.000000000
0.431882086;0.175636581;0.000000000
0.431904762;0.175636581;0.000000000
0.431927438;0.175636581;0.000000000
0.431950113;0.175636581;0.000000000
0.431972789;0.175636581;0.000000000
0.431995465;0.175636581;0.000000000
0.432018141;0.175636581;0.000000000
0.432040816;0.175636581;0.000000000
0.432063492;0.175636581;0.000000000
0.432086168;0.175636581;0.000000000
0.432108844;0.175636581;0.000000000
0.432131519;0.175636581;0.000000000
0.432154195;0.175636581;0.000000000
0.432176871;0.175636581;0.000000000
0.432199546;0.175636581;0.000000000
0.432222222;0.175636581;0.000000000
0.432244898;0.175636581;0.000000000
0.432267574;0.175636581;0.000000000
0.432290249;0.175636581;0.000000000
0.432312925;0.175636581;0.000000000
0.432335601;0.175636581;0.000000000
0.432358277;0.175636581;0.000000000
0.432380952;0.175636581;0.000000000
0.432403628;0.175636581;0.000000000
0.432426304;0.175636581;0.000000000
0.432448980;0.175636581;0.000000000
0.432471655;0.175636581;0.000000000
0.432494331;0.175636581;0.000000000
0.432517007;0.175636581;0.000000000
0.432539683;0.175636581;0.000000000
0.432562358;0.175636581;0.000000000
0.432585034;0.175636581;0.000000000
0.432607710;0.175636581;0.000000000
0.432630385;0.175636581;0.000000000
0.432653061;0.175636581;0.000000000
0.432675737;0.175636581;0.000000000
0.432698413;0.175636581;0.000000000
0.432721088;0.175636581;0.000000000
0.432743764;0.175636581;0.000000000
0.432766440;0.175636581;0.000000000
0.432789116;0.175636581;0.000000000
0.432811791;0.175636581;0.000000000
0.432834467;0.175636581;0.000000000
0.432857143;0.175636581;0.000000000
0.432879819;0.175636581;0.000000000
0.432902494;0.175636581;0.000000000
0.432925170;0.175636581;0.000000000
0.432947846;0.175636581;0.000000000
0.432970522;0.175636581;0.000000000
0.432993197;0.175636581;0.000000000
0.433015873;0.175636581;0.000000000
0.433038549;0.175636581;0.000000000
0.433061224;0.175636581;0.000000000
0.433083900;0.175636581;0.000000000
0.433106576;0.175636581;0.000000000
0.433129252;0.175636581;0.000000000
0.433151927;0.175636581;0.000000000
0.433174603;0.175636581;0.000000000
0.433197279;0.175636581;0.000000000
0.433219955;0.175636581;0.000000000
0.433242630;0.175636581;0.000000000
0.433265306;0.175636581;0.000000000
0.433287982;0.175636581;0.000000000
0.433310658;0.175636581;0.000000000
0.433333333;0.175636581;0.000000000
0.433356009;0.175636581;0.000000000
0.433378685;0.175636581;0.000000000
0.433401361;0.175636581;0.000000000
0.433424036;0.175636581;0.000000000
0.433446712;0.175636581;0.000000000
0.433469388;0.175636581;0.000000000
0.433492063;0.175636581;0.000000000
0.433514739;0.175636581;0.000000000
0.433537415;0.175636581;0.000000000
0.433560091;0.175636581;0.000000000
0.433582766;0.175636581;0.000000000
0.433605442;0.175636581;0.000000000
0.433628118;0.175636581;0.000000000
0.433650794;0.175636581;0.000000000
0.433673469;0.175636581;0.000000000
0.433696145;0.175636581;0.000000000
0.433718821;0.175636581;0.000000000
0.433741497;0.175636581;0.000000000
0.433764172;0.175636581;0.000000000
0.433786848;0.175636581;0.000000000
0.433809524;0.175636581;0.000000000
0.433832200;0.175636581;0.000000000
0.433854875;0.175636581;0.000000000
0.433877551;0.175636581;0.000000000
0.433900227;0.175636581;0.000000000
0.433922902;0.175636581;0.000000000
0.433945578;0.175636581;0.000000000
0.433968254;0.175636581;0.000000000
0.433990930;0.175636581;0.000000000
0.434013605;0.175636581;0.000000000
0.434036281;0.175636581;0.000000000
0.434058957;0.175636581;0.000000000
0.434081633;0.175636581;0.000000000
0.434104308;0.175636581;0.000000000
0.434126984;0.175636581;0.000000000
0.434149660;0.175636581;0.000000000
0.434172336;0.175636581;0.000000000
0.434195011;0.175636581;0.000000000
0.434217687;0.175636581;0.000000000
0.434240363;0.175636581;0.000000000
0.434263039;0.175636581;0.000000000
0.434285714;0.175636581;0.000000000
0.434308390;0.175636581;0.000000000
0.434331066;0.175636581;0.000000000
0.434353741;0.175636581;0.000000000
0.434376417;0.175636581;0.000000000
0.434399093;0.175636581;0.000000000
0.434421769;0.175636581;0.000000000
0.434444444;0.175636581;0.000000000
0.434467120;0.175636581;0.000000000
0.434489796;0.175636581;0.000000000
0.434512472;0.175636581;0.000000000
0.434535147;0.175636581;0.000000000
0.434557823;0.175636581;0.000000000
0.434580499;0.175636581;0.000000000
0.434603175;0.175636581;0.000000000
0.434625850;0.175636581;0.000000000
0.434648526;0.175636581;0.000000000
0.434671202;0.175636581;0.000000000
0.434693878;0.175636581;0.000000000
0.434716553;0.175636581;0.000000000
0.434739229;0.175636581;0.000000000
0.434761905;0.175636581;0.000000000
0.434784580;0.175636581;0.000000000
0.434807256;0.175636581;0.000000000
0.434829932;0.175636581;0.000000000
0.434852608;0.175636581;0.000000000
0.434875283;0.175636581;0.000000000
0.434897959;0.175636581;0.000000000
0.434920635;0.175636581;0.000000000
0.434943311;0.175636581;0.000000000
0.434965986;0.175636581;0.000000000
0.434988662;0.175636581;0.000000000
0.435011338;0.175636581;0.000000000
0.435034014;0.175636581;0.000000000
0.435056689;0.175636581;0.000000000
0.435079365;0.175636581;0.000000000
0.435102041;0.175636581;0.000000000
0.435124717;0.175636581;0.000000000
0.435147392;0.175636581;0.000000000
0.435170068;0.175636581;0.000000000
0.435192744;0.175636581;0.000000000
0.435215420;0.175636581;0.000000000
0.435238095;0.175636581;0.000000000
0.435260771;0.175636581;0.000000000
0.435283447;0.175636581;0.000000000
0.435306122;0.175636581;0.000000000
0.435328798;0.175636581;0.000000000
0.435351474;0.175636581;0.000000000
0.435374150;0.175636581;0.000000000
0.435396825;0.175636581;0.000000000
0.435419501;0.175636581;0.000000000
0.435442177;0.175636581;0.000000000
0.435464853;0.175636581;0.000000000
0.435487528;0.175636581;0.000000000
